config,dataset,openml_id,fold,n,d,classes,accuracy,time
cum4_reweight,mfeat-fourier,14,3,2000,76,10,0.85,479.1361265182495
cum4_reweight,mfeat-fourier,14.0,3.0,2000.0,76.0,10.0,0.85,479.1361265182495
cum4_reweight,mfeat-fourier,14,4,2000,76,10,0.86,478.9051880836487
cum4_reweight,mfeat-fourier,14.0,4.0,2000.0,76.0,10.0,0.86,478.9051880836487
cum4_reweight,mfeat-karhunen,16,0,2000,64,10,0.98,457.1708743572235
cum4_reweight,mfeat-karhunen,16.0,0.0,2000.0,64.0,10.0,0.98,457.1708743572235
cum4_reweight,mfeat-karhunen,16,1,2000,64,10,0.9925,464.5535366535187
cum4_reweight,mfeat-karhunen,16.0,1.0,2000.0,64.0,10.0,0.9925,464.5535366535187
cum4_reweight,mfeat-karhunen,16,2,2000,64,10,0.9725,463.92311120033264
cum4_reweight,mfeat-karhunen,16.0,2.0,2000.0,64.0,10.0,0.9725,463.92311120033264
cum4_reweight,mfeat-karhunen,16,3,2000,64,10,0.965,466.1309304237366
cum4_reweight,mfeat-karhunen,16.0,3.0,2000.0,64.0,10.0,0.965,466.1309304237366
cum4_reweight,mfeat-karhunen,16,4,2000,64,10,0.9825,471.3372547626496
cum4_reweight,mfeat-karhunen,16.0,4.0,2000.0,64.0,10.0,0.9825,471.3372547626496
cum4_reweight,mfeat-morphological,18,0,2000,6,10,0.77,307.40015172958374
cum4_reweight,mfeat-morphological,18.0,0.0,2000.0,6.0,10.0,0.77,307.40015172958374
cum4_reweight,mfeat-morphological,18,1,2000,6,10,0.735,295.57265758514404
cum4_reweight,mfeat-morphological,18.0,1.0,2000.0,6.0,10.0,0.735,295.57265758514404
cum4_reweight,mfeat-morphological,18,2,2000,6,10,0.7725,284.72916984558105
cum4_reweight,mfeat-morphological,18.0,2.0,2000.0,6.0,10.0,0.7725,284.72916984558105
cum4_reweight,mfeat-morphological,18,3,2000,6,10,0.77,293.00330424308777
cum4_reweight,mfeat-morphological,18.0,3.0,2000.0,6.0,10.0,0.77,293.00330424308777
cum4_reweight,mfeat-morphological,18,4,2000,6,10,0.74,302.2088267803192
cum4_reweight,mfeat-morphological,18.0,4.0,2000.0,6.0,10.0,0.74,302.2088267803192
cum4_reweight,mfeat-pixel,40979,0,2000,240,10,0.9825,1071.686333656311
cum4_reweight,mfeat-pixel,40979.0,0.0,2000.0,240.0,10.0,0.9825,1071.686333656311
cum4_reweight,mfeat-pixel,40979,1,2000,240,10,0.9875,1135.302541732788
cum4_reweight,mfeat-pixel,40979.0,1.0,2000.0,240.0,10.0,0.9875,1135.302541732788
cum4_reweight,mfeat-pixel,40979,2,2000,240,10,0.9775,1050.366574048996
cum4_reweight,mfeat-pixel,40979.0,2.0,2000.0,240.0,10.0,0.9775,1050.366574048996
cum4_reweight,mfeat-pixel,40979,3,2000,240,10,0.9775,1049.365658044815
cum4_reweight,mfeat-pixel,40979.0,3.0,2000.0,240.0,10.0,0.9775,1049.365658044815
cum4_reweight,mfeat-pixel,40979,4,2000,240,10,0.9825,1036.8584110736847
cum4_reweight,mfeat-pixel,40979.0,4.0,2000.0,240.0,10.0,0.9825,1036.8584110736847
cum4_reweight,mfeat-zernike,22,0,2000,47,10,0.8425,405.3937826156616
cum4_reweight,mfeat-zernike,22.0,0.0,2000.0,47.0,10.0,0.8425,405.3937826156616
cum4_reweight,mfeat-zernike,22,1,2000,47,10,0.835,409.04012870788574
cum4_reweight,mfeat-zernike,22.0,1.0,2000.0,47.0,10.0,0.835,409.04012870788574
cum4_reweight,mfeat-zernike,22,2,2000,47,10,0.84,401.8344960212708
cum4_reweight,mfeat-zernike,22.0,2.0,2000.0,47.0,10.0,0.84,401.8344960212708
cum4_reweight,mfeat-zernike,22,3,2000,47,10,0.82,407.92155480384827
cum4_reweight,mfeat-zernike,22.0,3.0,2000.0,47.0,10.0,0.82,407.92155480384827
cum4_reweight,mfeat-zernike,22,4,2000,47,10,0.8475,401.54303193092346
cum4_reweight,mfeat-zernike,22.0,4.0,2000.0,47.0,10.0,0.8475,401.54303193092346
cum4_reweight,optdigits,28,0,5620,64,10,0.99288256227758,1380.9020376205444
cum4_reweight,optdigits,28.0,0.0,5620.0,64.0,10.0,0.99288256227758,1380.9020376205444
cum4_reweight,optdigits,28,1,5620,64,10,0.98932384341637,1394.006759405136
cum4_reweight,optdigits,28.0,1.0,5620.0,64.0,10.0,0.98932384341637,1394.006759405136
cum4_reweight,optdigits,28,2,5620,64,10,0.9866548042704626,1377.3060455322266
cum4_reweight,optdigits,28.0,2.0,5620.0,64.0,10.0,0.9866548042704626,1377.3060455322266
cum4_reweight,optdigits,28,3,5620,64,10,0.98932384341637,1393.732214927673
cum4_reweight,optdigits,28.0,3.0,5620.0,64.0,10.0,0.98932384341637,1393.732214927673
cum4_reweight,optdigits,28,4,5620,64,10,0.9911032028469752,1344.5471522808075
cum4_reweight,optdigits,28.0,4.0,5620.0,64.0,10.0,0.9911032028469752,1344.5471522808075
cum4_reweight,ozone-level-8hr,1487,0,2534,72,2,0.9428007889546351,611.1425576210022
cum4_reweight,ozone-level-8hr,1487.0,0.0,2534.0,72.0,2.0,0.9428007889546351,611.1425576210022
cum4_reweight,ozone-level-8hr,1487,1,2534,72,2,0.9487179487179488,621.352751493454
cum4_reweight,ozone-level-8hr,1487.0,1.0,2534.0,72.0,2.0,0.9487179487179488,621.352751493454
cum4_reweight,ozone-level-8hr,1487,2,2534,72,2,0.9349112426035504,598.8462731838226
cum4_reweight,ozone-level-8hr,1487.0,2.0,2534.0,72.0,2.0,0.9349112426035504,598.8462731838226
cum4_reweight,ozone-level-8hr,1487,3,2534,72,2,0.9566074950690336,590.556474685669
cum4_reweight,ozone-level-8hr,1487.0,3.0,2534.0,72.0,2.0,0.9566074950690336,590.556474685669
cum4_reweight,ozone-level-8hr,1487,4,2534,72,2,0.9466403162055336,607.5827825069427
cum4_reweight,ozone-level-8hr,1487.0,4.0,2534.0,72.0,2.0,0.9466403162055336,607.5827825069427
cum4_reweight,pc1,1068,0,1109,21,2,0.9414414414414416,457.2206983566284
cum4_reweight,pc1,1068.0,0.0,1109.0,21.0,2.0,0.9414414414414416,457.2206983566284
cum4_reweight,pc1,1068,1,1109,21,2,0.9324324324324323,456.0535750389099
cum4_reweight,pc1,1068.0,1.0,1109.0,21.0,2.0,0.9324324324324323,456.0535750389099
cum4_reweight,pc1,1068,2,1109,21,2,0.9234234234234234,446.892772436142
cum4_reweight,pc1,1068.0,2.0,1109.0,21.0,2.0,0.9234234234234234,446.892772436142
cum4_reweight,pc1,1068,3,1109,21,2,0.9324324324324323,436.2849271297455
cum4_reweight,pc1,1068.0,3.0,1109.0,21.0,2.0,0.9324324324324323,436.2849271297455
cum4_reweight,pc1,1068,4,1109,21,2,0.9230769230769232,424.97707509994507
cum4_reweight,pc1,1068.0,4.0,1109.0,21.0,2.0,0.9230769230769232,424.97707509994507
cum4_reweight,pc3,1050,0,1563,37,2,0.9041533546325878,658.391991853714
cum4_reweight,pc3,1050.0,0.0,1563.0,37.0,2.0,0.9041533546325878,658.391991853714
cum4_reweight,pc3,1050,1,1563,37,2,0.9009584664536742,638.1562209129333
cum4_reweight,pc3,1050.0,1.0,1563.0,37.0,2.0,0.9009584664536742,638.1562209129333
cum4_reweight,pc3,1050,2,1563,37,2,0.8977635782747604,593.2129361629486
cum4_reweight,pc3,1050.0,2.0,1563.0,37.0,2.0,0.8977635782747604,593.2129361629486
cum4_reweight,pc3,1050,3,1563,37,2,0.9006410256410257,584.0737824440002
cum4_reweight,pc3,1050.0,3.0,1563.0,37.0,2.0,0.9006410256410257,584.0737824440002
cum4_reweight,pc3,1050,4,1563,37,2,0.8974358974358975,591.3763151168823
cum4_reweight,pc3,1050.0,4.0,1563.0,37.0,2.0,0.8974358974358975,591.3763151168823
cum4_reweight,pc4,1049,0,1458,37,2,0.9178082191780822,603.2016046047211
cum4_reweight,pc4,1049.0,0.0,1458.0,37.0,2.0,0.9178082191780822,603.2016046047211
cum4_reweight,pc4,1049,1,1458,37,2,0.910958904109589,611.0265500545502
cum4_reweight,pc4,1049.0,1.0,1458.0,37.0,2.0,0.910958904109589,611.0265500545502
cum4_reweight,pc4,1049,2,1458,37,2,0.9041095890410958,603.3429319858551
cum4_reweight,pc4,1049.0,2.0,1458.0,37.0,2.0,0.9041095890410958,603.3429319858551
cum4_reweight,pc4,1049,3,1458,37,2,0.9003436426116839,594.3533902168274
cum4_reweight,pc4,1049.0,3.0,1458.0,37.0,2.0,0.9003436426116839,594.3533902168274
cum4_reweight,pc4,1049,4,1458,37,2,0.9175257731958762,594.8221580982208
cum4_reweight,pc4,1049.0,4.0,1458.0,37.0,2.0,0.9175257731958762,594.8221580982208
cum4_reweight,pendigits,32,0,10992,16,10,0.9977262391996362,1793.570557832718
cum4_reweight,pendigits,32.0,0.0,10992.0,16.0,10.0,0.9977262391996362,1793.570557832718
cum4_reweight,pendigits,32,1,10992,16,10,0.9959072305593452,1810.23511338234
cum4_reweight,pendigits,32.0,1.0,10992.0,16.0,10.0,0.9959072305593452,1810.23511338234
cum4_reweight,pendigits,32,2,10992,16,10,0.997725204731574,1844.0817177295685
cum4_reweight,pendigits,32.0,2.0,10992.0,16.0,10.0,0.997725204731574,1844.0817177295685
cum4_reweight,pendigits,32,3,10992,16,10,0.9954504094631484,1804.9320936203003
cum4_reweight,pendigits,32.0,3.0,10992.0,16.0,10.0,0.9954504094631484,1804.9320936203003
cum4_reweight,pendigits,32,4,10992,16,10,0.9968152866242038,1833.4636178016665
cum4_reweight,pendigits,32.0,4.0,10992.0,16.0,10.0,0.9968152866242038,1833.4636178016665
cum4_reweight,phoneme,1489,0,5404,5,2,0.877890841813136,4692.956736326218
cum4_reweight,phoneme,1489.0,0.0,5404.0,5.0,2.0,0.877890841813136,4692.956736326218
cum4_reweight,phoneme,1489,1,5404,5,2,0.8843663274745606,804.6467065811157
cum4_reweight,phoneme,1489.0,1.0,5404.0,5.0,2.0,0.8843663274745606,804.6467065811157
cum4_reweight,phoneme,1489,2,5404,5,2,0.8871415356151712,803.4071588516235
cum4_reweight,phoneme,1489.0,2.0,5404.0,5.0,2.0,0.8871415356151712,803.4071588516235
cum4_reweight,phoneme,1489,3,5404,5,2,0.901017576318224,779.0915410518646
cum4_reweight,phoneme,1489.0,3.0,5404.0,5.0,2.0,0.901017576318224,779.0915410518646
cum4_reweight,phoneme,1489,4,5404,5,2,0.8962962962962963,805.1451478004456
cum4_reweight,phoneme,1489.0,4.0,5404.0,5.0,2.0,0.8962962962962963,805.1451478004456
cum4_reweight,qsar-biodeg,1494,0,1055,41,2,0.8672985781990521,208.83628392219543
cum4_reweight,qsar-biodeg,1494.0,0.0,1055.0,41.0,2.0,0.8672985781990521,208.83628392219543
cum4_reweight,qsar-biodeg,1494,1,1055,41,2,0.8672985781990521,207.67207169532776
cum4_reweight,qsar-biodeg,1494.0,1.0,1055.0,41.0,2.0,0.8672985781990521,207.67207169532776
cum4_reweight,qsar-biodeg,1494,2,1055,41,2,0.8909952606635071,531.7052216529846
cum4_reweight,qsar-biodeg,1494.0,2.0,1055.0,41.0,2.0,0.8909952606635071,531.7052216529846
cum4_reweight,qsar-biodeg,1494,3,1055,41,2,0.8957345971563981,536.262088060379
cum4_reweight,qsar-biodeg,1494.0,3.0,1055.0,41.0,2.0,0.8957345971563981,536.262088060379
cum4_reweight,qsar-biodeg,1494,4,1055,41,2,0.8862559241706162,521.8489143848419
cum4_reweight,qsar-biodeg,1494.0,4.0,1055.0,41.0,2.0,0.8862559241706162,521.8489143848419
cum4_reweight,satimage,182,0,6430,36,6,0.9284603421461898,1154.5995244979858
cum4_reweight,satimage,182.0,0.0,6430.0,36.0,6.0,0.9284603421461898,1154.5995244979858
cum4_reweight,satimage,182,1,6430,36,6,0.9230171073094868,1355.989640712738
cum4_reweight,satimage,182.0,1.0,6430.0,36.0,6.0,0.9230171073094868,1355.989640712738
cum4_reweight,satimage,182,2,6430,36,6,0.9261275272161742,1159.1401371955872
cum4_reweight,satimage,182.0,2.0,6430.0,36.0,6.0,0.9261275272161742,1159.1401371955872
cum4_reweight,satimage,182,3,6430,36,6,0.926905132192846,1240.8364491462708
cum4_reweight,satimage,182.0,3.0,6430.0,36.0,6.0,0.926905132192846,1240.8364491462708
cum4_reweight,satimage,182,4,6430,36,6,0.9300155520995336,1291.5133171081543
cum4_reweight,satimage,182.0,4.0,6430.0,36.0,6.0,0.9300155520995336,1291.5133171081543
cum4_reweight,segment,40984,0,2310,16,7,0.9329004329004328,387.8538382053375
cum4_reweight,segment,40984.0,0.0,2310.0,16.0,7.0,0.9329004329004328,387.8538382053375
cum4_reweight,segment,40984,1,2310,16,7,0.9285714285714286,390.8461818695069
cum4_reweight,segment,40984.0,1.0,2310.0,16.0,7.0,0.9285714285714286,390.8461818695069
cum4_reweight,segment,40984,2,2310,16,7,0.9134199134199136,426.7622652053833
cum4_reweight,segment,40984.0,2.0,2310.0,16.0,7.0,0.9134199134199136,426.7622652053833
cum4_reweight,segment,40984,3,2310,16,7,0.935064935064935,439.1400074958801
cum4_reweight,segment,40984.0,3.0,2310.0,16.0,7.0,0.935064935064935,439.1400074958801
cum4_reweight,segment,40984,4,2310,16,7,0.9523809523809524,501.0335056781769
cum4_reweight,segment,40984.0,4.0,2310.0,16.0,7.0,0.9523809523809524,501.0335056781769
cum4_reweight,semeion,1501,0,1593,256,10,0.9529780564263324,1310.619262456894
cum4_reweight,semeion,1501.0,0.0,1593.0,256.0,10.0,0.9529780564263324,1310.619262456894
cum4_reweight,semeion,1501,1,1593,256,10,0.9529780564263324,1276.7722663879397
cum4_reweight,semeion,1501.0,1.0,1593.0,256.0,10.0,0.9529780564263324,1276.7722663879397
cum4_reweight,semeion,1501,2,1593,256,10,0.9467084639498432,1299.687372922897
cum4_reweight,semeion,1501.0,2.0,1593.0,256.0,10.0,0.9467084639498432,1299.687372922897
cum4_reweight,semeion,1501,3,1593,256,10,0.9371069182389936,1301.7069036960602
cum4_reweight,semeion,1501.0,3.0,1593.0,256.0,10.0,0.9371069182389936,1301.7069036960602
cum4_reweight,semeion,1501,4,1593,256,10,0.949685534591195,1336.9129419326782
cum4_reweight,semeion,1501.0,4.0,1593.0,256.0,10.0,0.949685534591195,1336.9129419326782
cum4_reweight,sick,38,0,3772,28,2,,0.01737642288208
cum4_reweight,sick,38.0,0.0,3772.0,28.0,2.0,0.9854304635761588,2104.560295343399
cum4_reweight,sick,38,1,3772,28,2,,0.0172741413116455
cum4_reweight,sick,38.0,1.0,3772.0,28.0,2.0,0.9841059602649008,2298.380300283432
cum4_reweight,sick,38,2,3772,28,2,,0.0171852111816406
cum4_reweight,sick,38.0,2.0,3772.0,28.0,2.0,0.9893899204244032,1777.968023777008
cum4_reweight,sick,38,3,3772,28,2,,0.0279407501220703
cum4_reweight,sick,38.0,3.0,3772.0,28.0,2.0,0.9893899204244032,1655.3373670578003
cum4_reweight,sick,38,4,3772,28,2,,0.0210895538330078
cum4_reweight,sick,38.0,4.0,3772.0,28.0,2.0,0.9893899204244032,2008.9615535736084
cum4_reweight,spambase,44,0,4601,57,2,0.9337676438653636,1105.5986123085022
cum4_reweight,spambase,44.0,0.0,4601.0,57.0,2.0,0.9337676438653636,1105.5986123085022
cum4_reweight,spambase,44,1,4601,57,2,0.9532608695652174,995.46666431427
cum4_reweight,spambase,44.0,1.0,4601.0,57.0,2.0,0.9532608695652174,995.46666431427
cum4_reweight,spambase,44,2,4601,57,2,0.9565217391304348,985.8336198329926
cum4_reweight,spambase,44.0,2.0,4601.0,57.0,2.0,0.9565217391304348,985.8336198329926
cum4_reweight,spambase,44,3,4601,57,2,0.9445652173913044,1104.843621969223
cum4_reweight,spambase,44.0,3.0,4601.0,57.0,2.0,0.9445652173913044,1104.843621969223
cum4_reweight,spambase,44,4,4601,57,2,0.9380434782608696,2008.2067234516144
cum4_reweight,spambase,44.0,4.0,4601.0,57.0,2.0,0.9380434782608696,2008.2067234516144
cum4_reweight,splice,46,0,3190,60,3,0.974921630094044,1035.0079522132874
cum4_reweight,splice,46.0,0.0,3190.0,60.0,3.0,0.974921630094044,1035.0079522132874
cum4_reweight,splice,46,1,3190,60,3,0.9717868338557992,1158.1024882793429
cum4_reweight,splice,46.0,1.0,3190.0,60.0,3.0,0.9717868338557992,1158.1024882793429
cum4_reweight,splice,46,2,3190,60,3,0.9702194357366772,1078.4719161987305
cum4_reweight,splice,46.0,2.0,3190.0,60.0,3.0,0.9702194357366772,1078.4719161987305
cum4_reweight,splice,46,3,3190,60,3,0.9592476489028212,1039.6877691745758
cum4_reweight,splice,46.0,3.0,3190.0,60.0,3.0,0.9592476489028212,1039.6877691745758
cum4_reweight,splice,46,4,3190,60,3,,3599.796249628067
cum4_reweight,splice,46.0,4.0,3190.0,60.0,3.0,,3599.796249628067
cum4_reweight,steel-plates-fault,40982,0,1941,27,7,0.7634961439588689,631.1916732788086
cum4_reweight,steel-plates-fault,40982.0,0.0,1941.0,27.0,7.0,0.7634961439588689,631.1916732788086
cum4_reweight,steel-plates-fault,40982,1,1941,27,7,0.7474226804123711,623.5074946880341
cum4_reweight,steel-plates-fault,40982.0,1.0,1941.0,27.0,7.0,0.7474226804123711,623.5074946880341
cum4_reweight,steel-plates-fault,40982,2,1941,27,7,0.7654639175257731,620.6769006252289
cum4_reweight,steel-plates-fault,40982.0,2.0,1941.0,27.0,7.0,0.7654639175257731,620.6769006252289
cum4_reweight,steel-plates-fault,40982,3,1941,27,7,0.7938144329896907,1114.5583102703094
cum4_reweight,steel-plates-fault,40982.0,3.0,1941.0,27.0,7.0,0.7938144329896907,1114.5583102703094
cum4_reweight,steel-plates-fault,40982,4,1941,27,7,0.7654639175257731,2283.0800561904907
cum4_reweight,steel-plates-fault,40982.0,4.0,1941.0,27.0,7.0,0.7654639175257731,2283.0800561904907
cum4_reweight,texture,40499,0,5500,40,11,1.0,1155.1033306121826
cum4_reweight,texture,40499.0,0.0,5500.0,40.0,11.0,1.0,1155.1033306121826
cum4_reweight,texture,40499,1,5500,40,11,0.9990909090909093,1140.2223291397097
cum4_reweight,texture,40499.0,1.0,5500.0,40.0,11.0,0.9990909090909093,1140.2223291397097
cum4_reweight,texture,40499,2,5500,40,11,0.9981818181818182,1155.131846189499
cum4_reweight,texture,40499.0,2.0,5500.0,40.0,11.0,0.9981818181818182,1155.131846189499
cum4_reweight,texture,40499,3,5500,40,11,1.0,1147.3081545829773
cum4_reweight,texture,40499.0,3.0,5500.0,40.0,11.0,1.0,1147.3081545829773
cum4_reweight,texture,40499,4,5500,40,11,0.9990909090909093,1137.5241270065308
cum4_reweight,texture,40499.0,4.0,5500.0,40.0,11.0,0.9990909090909093,1137.5241270065308
cum4_reweight,tic-tac-toe,50,0,958,9,2,0.9895833333333334,714.4992046356201
cum4_reweight,tic-tac-toe,50.0,0.0,958.0,9.0,2.0,0.9895833333333334,714.4992046356201
cum4_reweight,tic-tac-toe,50,1,958,9,2,0.9895833333333334,745.3499855995178
cum4_reweight,tic-tac-toe,50.0,1.0,958.0,9.0,2.0,0.9895833333333334,745.3499855995178
cum4_reweight,tic-tac-toe,50,2,958,9,2,0.9739583333333334,171.9968090057373
cum4_reweight,tic-tac-toe,50.0,2.0,958.0,9.0,2.0,0.9739583333333334,171.9968090057373
cum4_reweight,tic-tac-toe,50,3,958,9,2,0.9842931937172776,168.64384150505066
cum4_reweight,tic-tac-toe,50.0,3.0,958.0,9.0,2.0,0.9842931937172776,168.64384150505066
cum4_reweight,tic-tac-toe,50,4,958,9,2,0.9790575916230366,165.75721216201782
cum4_reweight,tic-tac-toe,50.0,4.0,958.0,9.0,2.0,0.9790575916230366,165.75721216201782
cum4_reweight,vehicle,54,0,846,18,4,0.8470588235294118,604.2904808521271
cum4_reweight,vehicle,54.0,0.0,846.0,18.0,4.0,0.8470588235294118,604.2904808521271
cum4_reweight,vehicle,54,1,846,18,4,0.8106508875739645,640.5941545963287
cum4_reweight,vehicle,54.0,1.0,846.0,18.0,4.0,0.8106508875739645,640.5941545963287
cum4_reweight,vehicle,54,2,846,18,4,0.8106508875739645,633.3273360729218
cum4_reweight,vehicle,54.0,2.0,846.0,18.0,4.0,0.8106508875739645,633.3273360729218
cum4_reweight,vehicle,54,3,846,18,4,0.8698224852071006,634.275675535202
cum4_reweight,vehicle,54.0,3.0,846.0,18.0,4.0,0.8698224852071006,634.275675535202
cum4_reweight,vehicle,54,4,846,18,4,0.8402366863905325,635.8541793823242
cum4_reweight,vehicle,54.0,4.0,846.0,18.0,4.0,0.8402366863905325,635.8541793823242
cum4_reweight,vowel,307,0,990,12,11,0.9797979797979798,178.96954250335693
cum4_reweight,vowel,307.0,0.0,990.0,12.0,11.0,0.9797979797979798,178.96954250335693
cum4_reweight,vowel,307,1,990,12,11,0.9848484848484848,181.7735605239868
cum4_reweight,vowel,307.0,1.0,990.0,12.0,11.0,0.9848484848484848,181.7735605239868
cum4_reweight,vowel,307,2,990,12,11,1.0,181.90926575660703
cum4_reweight,vowel,307.0,2.0,990.0,12.0,11.0,1.0,181.90926575660703
cum4_reweight,vowel,307,3,990,12,11,0.9949494949494948,183.4678192138672
cum4_reweight,vowel,307.0,3.0,990.0,12.0,11.0,0.9949494949494948,183.4678192138672
cum4_reweight,vowel,307,4,990,12,11,0.9949494949494948,182.7095572948456
cum4_reweight,vowel,307.0,4.0,990.0,12.0,11.0,0.9949494949494948,182.7095572948456
cum4_reweight,wall-robot-navigation,1497,0,5456,24,4,0.9844322344322344,963.0297243595124
cum4_reweight,wall-robot-navigation,1497.0,0.0,5456.0,24.0,4.0,0.9844322344322344,963.0297243595124
cum4_reweight,wall-robot-navigation,1497,1,5456,24,4,0.9752520623281392,992.9098932743073
cum4_reweight,wall-robot-navigation,1497.0,1.0,5456.0,24.0,4.0,0.9752520623281392,992.9098932743073
cum4_reweight,wall-robot-navigation,1497,2,5456,24,4,0.9825847846012832,964.5623803138732
cum4_reweight,wall-robot-navigation,1497.0,2.0,5456.0,24.0,4.0,0.9825847846012832,964.5623803138732
cum4_reweight,wall-robot-navigation,1497,3,5456,24,4,0.9789184234647113,997.2943680286407
cum4_reweight,wall-robot-navigation,1497.0,3.0,5456.0,24.0,4.0,0.9789184234647113,997.2943680286407
cum4_reweight,wall-robot-navigation,1497,4,5456,24,4,0.9715857011915674,1001.6699879169464
cum4_reweight,wall-robot-navigation,1497.0,4.0,5456.0,24.0,4.0,0.9715857011915674,1001.6699879169464
cum4_reweight,wdbc,1510,0,569,30,2,0.9912280701754386,106.09119820594788
cum4_reweight,wdbc,1510.0,0.0,569.0,30.0,2.0,0.9912280701754386,106.09119820594788
cum4_reweight,wdbc,1510,1,569,30,2,0.9824561403508772,108.19768929481506
cum4_reweight,wdbc,1510.0,1.0,569.0,30.0,2.0,0.9824561403508772,108.19768929481506
cum4_reweight,wdbc,1510,2,569,30,2,0.9649122807017544,108.93521118164062
cum4_reweight,wdbc,1510.0,2.0,569.0,30.0,2.0,0.9649122807017544,108.93521118164062
cum4_reweight,wdbc,1510,3,569,30,2,0.9736842105263158,115.45739889144896
cum4_reweight,wdbc,1510.0,3.0,569.0,30.0,2.0,0.9736842105263158,115.45739889144896
cum4_reweight,wdbc,1510,4,569,30,2,0.991150442477876,116.52133679389954
cum4_reweight,wdbc,1510.0,4.0,569.0,30.0,2.0,0.991150442477876,116.52133679389954
cum4_reweight,wilt,40983,0,4839,5,2,0.9865702479338844,1574.0000867843628
cum4_reweight,wilt,40983.0,0.0,4839.0,5.0,2.0,0.9865702479338844,1574.0000867843628
cum4_reweight,wilt,40983,1,4839,5,2,0.9896694214876032,1563.825667142868
cum4_reweight,wilt,40983.0,1.0,4839.0,5.0,2.0,0.9896694214876032,1563.825667142868
cum4_reweight,wilt,40983,2,4839,5,2,0.9907024793388428,1479.958239555359
cum4_reweight,wilt,40983.0,2.0,4839.0,5.0,2.0,0.9907024793388428,1479.958239555359
cum4_reweight,wilt,40983,3,4839,5,2,0.984504132231405,1495.9127433300018
cum4_reweight,wilt,40983.0,3.0,4839.0,5.0,2.0,0.984504132231405,1495.9127433300018
cum4_reweight,wilt,40983,4,4839,5,2,0.9896587383660806,1373.5725259780884
cum4_reweight,wilt,40983.0,4.0,4839.0,5.0,2.0,0.9896587383660806,1373.5725259780884
cum5_causalboost,GesturePhaseSegmentationProcessed,4538,0,9873,32,5,0.5969620253164557,1664.7806026935575
cum5_causalboost,GesturePhaseSegmentationProcessed,4538.0,0.0,9873.0,32.0,5.0,0.5969620253164557,1664.7806026935575
cum5_causalboost,GesturePhaseSegmentationProcessed,4538,1,9873,32,5,0.610632911392405,1357.238617658615
cum5_causalboost,GesturePhaseSegmentationProcessed,4538.0,1.0,9873.0,32.0,5.0,0.610632911392405,1357.238617658615
cum5_causalboost,GesturePhaseSegmentationProcessed,4538,2,9873,32,5,0.6030379746835443,1200.957130908966
cum5_causalboost,GesturePhaseSegmentationProcessed,4538.0,2.0,9873.0,32.0,5.0,0.6030379746835443,1200.957130908966
cum5_causalboost,GesturePhaseSegmentationProcessed,4538,3,9873,32,5,0.5997973657548126,1486.6983699798584
cum5_causalboost,GesturePhaseSegmentationProcessed,4538.0,3.0,9873.0,32.0,5.0,0.5997973657548126,1486.6983699798584
cum5_causalboost,GesturePhaseSegmentationProcessed,4538,4,9873,32,5,0.6084093211752786,1745.9707460403442
cum5_causalboost,GesturePhaseSegmentationProcessed,4538.0,4.0,9873.0,32.0,5.0,0.6084093211752786,1745.9707460403442
cum5_causalboost,MiceProtein,40966,0,1080,77,8,1.0,255.2457790374756
cum5_causalboost,MiceProtein,40966.0,0.0,1080.0,77.0,8.0,1.0,255.2457790374756
cum5_causalboost,MiceProtein,40966,1,1080,77,8,1.0,254.0848453044892
cum5_causalboost,MiceProtein,40966.0,1.0,1080.0,77.0,8.0,1.0,254.0848453044892
cum5_causalboost,MiceProtein,40966,2,1080,77,8,1.0,240.1238484382629
cum5_causalboost,MiceProtein,40966.0,2.0,1080.0,77.0,8.0,1.0,240.1238484382629
cum5_causalboost,MiceProtein,40966,3,1080,77,8,1.0,273.52755665779114
cum5_causalboost,MiceProtein,40966.0,3.0,1080.0,77.0,8.0,1.0,273.52755665779114
cum5_causalboost,MiceProtein,40966,4,1080,77,8,0.9907407407407408,279.05438113212585
cum5_causalboost,MiceProtein,40966.0,4.0,1080.0,77.0,8.0,0.9907407407407408,279.05438113212585
cum5_causalboost,PhishingWebsites,4534,0,11055,30,2,0.9724106739032112,2226.6159307956696
cum5_causalboost,PhishingWebsites,4534.0,0.0,11055.0,30.0,2.0,0.9724106739032112,2226.6159307956696
cum5_causalboost,PhishingWebsites,4534,1,11055,30,2,0.9755766621438264,2150.699385404587
cum5_causalboost,PhishingWebsites,4534.0,1.0,11055.0,30.0,2.0,0.9755766621438264,2150.699385404587
cum5_causalboost,PhishingWebsites,4534,2,11055,30,2,0.9742198100407056,2172.499688386917
cum5_causalboost,PhishingWebsites,4534.0,2.0,11055.0,30.0,2.0,0.9742198100407056,2172.499688386917
cum5_causalboost,PhishingWebsites,4534,3,11055,30,2,0.971506105834464,2204.147330522537
cum5_causalboost,PhishingWebsites,4534.0,3.0,11055.0,30.0,2.0,0.971506105834464,2204.147330522537
cum5_causalboost,PhishingWebsites,4534,4,11055,30,2,0.9701492537313432,2234.479751586914
cum5_causalboost,PhishingWebsites,4534.0,4.0,11055.0,30.0,2.0,0.9701492537313432,2234.479751586914
cum5_causalboost,analcatdata_authorship,458,0,841,70,4,0.9940828402366864,389.53451919555664
cum5_causalboost,analcatdata_authorship,458.0,0.0,841.0,70.0,4.0,0.9940828402366864,389.53451919555664
cum5_causalboost,analcatdata_authorship,458,1,841,70,4,0.9940476190476192,387.9363152980805
